                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 206100005 Start:   2061100100 Length:  7 Area:     150.548 SSIscaled:      0.10131 SSIarea:      0.12782
  2062010918   966    57   59.341   28.90   47.14   673.43   26.68    2.70   21.64   32.48   28.12   46.54    0.54785    7664.84      939631.2    0.69123
  2062011000   966    33   35.896   30.30   46.23   649.32   23.69    1.15   21.68   25.99   34.88   42.06    0.01848     233.40      388872.9    0.02332
Event: 206100969 Start:   2062010812 Length: 15 Area:     434.116 SSIscaled:      3.90050 SSIarea:      4.92123
  2062010812   969    57   61.688  164.84   46.99   971.02   36.16    3.82   27.38   43.06  166.50   46.54    0.39309   15110.51     2437392.5    0.49596
  2062010818   969    43   44.352  169.49   49.45   846.17   34.82    3.02   28.03   39.71  171.00   47.66    0.14449    5308.05     1548479.4    0.18230
  2062010900   969    30   28.620  173.67   52.25   551.57   33.61    3.09   27.54   38.48  174.38   52.15    0.07891    2740.12      901191.1    0.09956
  2062010906   969    20   17.384  177.02   56.12   291.50   30.81    1.72   27.91   33.37  177.75   55.51    0.01595     455.42      414960.3    0.02013
  2062010912   969    51   47.984  182.39   52.63   728.09   33.11    3.01   26.99   38.35  182.25   52.15    0.08469    3035.65     1444021.1    0.10685
  2062010918   969    52   43.670  184.56   58.17   821.46   31.40    2.49   26.08   35.42  184.50   57.76    0.10971    2964.22     1113923.9    0.13842
  2062011000   969    55   42.422  187.13   60.03   447.03   29.69    2.24   25.54   34.00  186.75   60.00    0.08205    2012.13      913852.4    0.10352
  2062011006   969    50   34.869  190.07   63.31   439.31   27.19    1.14   24.37   28.69  193.50   61.12    0.00828     176.19      569602.8    0.01045
  2062011012   969   102   68.414  199.61   64.35   624.50   28.80    2.41   23.90   32.81  202.50   63.36    0.13258    2854.63     1348732.0    0.16728
  2062011018   969    92   58.602  203.55   66.04   591.17   30.09    3.26   23.97   36.04  204.75   63.36    0.48842   10004.18     1336465.2    0.61624
  2062011100   969   125   75.899  207.42   67.03   785.22   30.05    3.68   23.59   37.51  207.00   63.36    0.81732   16436.07     1740714.9    1.03120
  2062011106   969   127   76.552  209.42   65.00  1005.38   29.05    4.07   22.32   38.96  207.00   62.24    0.56421   12332.32     1609922.1    0.71185
  2062011112   969    81   52.783  210.57   64.20   712.54   30.19    3.77   23.20   37.84  208.12   63.36    0.50201   10953.32     1230225.4    0.63338
  2062011118   969    74   47.324  213.12   65.30   558.78   29.15    3.20   21.93   37.37  211.50   64.49    0.37479    7383.04      982234.3    0.47287
  2062011200   969    41   25.592  217.37   66.50   504.19   27.47    2.36   22.57   31.59  216.00   65.61    0.10400    1837.87      438569.4    0.13121
Event: 206100977 Start:   2062010900 Length: 12 Area:     278.778 SSIscaled:      2.56717 SSIarea:      3.23903
  2062010900   977    19   24.118   74.70   36.53   777.68  132.88   25.54   90.89  170.70   79.88   33.08    0.00975   16829.53    50879280.0    0.01230
  2062010906   977    13   16.103   64.95   37.16   525.83   20.42    2.84   13.48   24.94   64.12   36.45    0.02051     195.21      117157.1    0.02588
  2062010912   977    15   18.371   64.56   37.51   516.74   22.56    3.10   18.75   27.86   65.25   37.57    0.37695    2853.10      180486.6    0.47560
  2062010918   977    29   34.725   66.52   39.47   549.48   23.22    3.33   16.43   29.67   67.50   40.93    0.76094    6104.70      373413.0    0.96009
  2062011000   977    43   48.187   71.89   43.96   911.19   22.63    3.18   17.31   29.00   72.00   44.30    0.30964    3343.49      478903.8    0.39067
  2062011006   977    63   67.290   73.57   46.79   867.25   22.63    1.51   18.97   25.05   78.75   47.66    0.11026    1178.58      639269.6    0.13911
  2062011012   977    58   59.856   69.95   49.60   943.26   22.76    2.15   19.15   26.52   70.88   51.03    0.03496     477.43      585780.6    0.04411
  2062011018   977    73   71.257   72.74   51.47  1035.66   24.42    2.26   20.53   28.80   86.62   53.27    0.10348    1523.62      860607.4    0.13056
  2062011100   977    81   79.083   74.19   52.19   804.70   24.74    2.85   20.51   30.87   74.25   52.15    0.39222    5403.60     1007576.3    0.49486
  2062011106   977    74   69.462   76.35   52.76   710.02   25.06    1.87   21.75   28.79   73.12   52.15    0.30012    3825.92      898925.8    0.37867
  2062011112   977    67   61.164   81.77   53.61   639.86   25.24    1.87   22.02   28.44   85.50   54.39    0.13942    1931.95      808839.0    0.17591
  2062011118   977    36   31.512   87.32   55.79   521.50   24.89    1.25   22.49   26.93   87.75   55.51    0.00892     148.03      395751.6    0.01126
Event: 206100990 Start:   2062011012 Length: 11 Area:     510.328 SSIscaled:      4.61233 SSIarea:      5.81942
  2062011012   990    25   22.547  350.52   54.49   576.28   30.45    0.75   29.29   31.79  349.88   54.39    0.00156      50.32      515967.9    0.00197
  2062011018   990    34   29.920  358.32   56.57   539.08   31.70    2.04   27.52   36.32  357.75   56.64    0.04132    1274.54      780722.2    0.05214
  2062011100   990    81   70.326   11.38   57.47   785.19   29.27    2.48   24.79   34.57   13.50   57.76    0.30313    6463.17     1457060.1    0.38246
  2062011106   990    80   70.905   19.60   56.42   637.99   29.39    3.35   23.81   36.86   19.12   56.64    0.97296   17540.45     1514167.1    1.22759
  2062011112   990   118  109.586   28.35   54.60  1053.19   27.60    2.79   22.84   34.46   27.00   55.51    0.97997   15960.40     1921902.0    1.23644
  2062011118   990    91   87.418   36.09   53.09   651.44   25.40    2.01   21.65   30.23   38.25   53.27    0.23130    3503.24     1179987.0    0.29184
  2062011200   990   162  159.164   44.71   44.60  2210.45   24.42    3.05    9.99   33.50   46.12   43.18    0.52411    6896.64     1957255.6    0.66127
  2062011206   990   133  135.959   46.57   43.52  1954.89   23.97    3.18   10.49   36.71   46.12   43.18    0.87292   10201.88     1593642.2    1.10137
  2062011212   990   172  186.739   52.93   43.72  1487.07   22.83    2.03   14.22   31.97   46.12   43.18    0.58195    5821.41     1839107.5    0.73425
  2062011218   990    77   85.820   49.06   43.06   916.99   21.40    1.97   14.05   28.24   46.12   43.18    0.10238    1079.61      697653.7    0.12918
  2062011300   990    25   28.178   55.11   43.03   472.91   20.01    0.78   17.67   20.98   57.38   46.54    0.00072       6.49      183445.5    0.00091
Event: 206101000 Start:   2062011100 Length:  5 Area:      36.859 SSIscaled:      0.19392 SSIarea:      0.24466
  2062011100  1000    57   26.744  329.27   71.00   663.16   55.62   23.87   19.01   92.03  325.12   72.34    0.02831    2627.82     5741010.5    0.03571
  2062011106  1000    54   24.986  329.75   71.18   636.42   59.50   24.07   19.21   94.25  325.12   72.34    0.06601    7363.97     6267043.0    0.08328
  2062011112  1000    59   27.880  329.13   71.41   545.27   62.63   24.18   19.61   97.79  325.12   72.34    0.05399   10564.04     7886162.5    0.06811
  2062011118  1000    39   19.178  328.80   71.26   407.03   61.03   25.15   19.29   98.52  325.12   72.34    0.02484    6769.27     5270981.0    0.03133
  2062011200  1000    32   16.531  326.13   70.84   372.70   62.90   25.16   20.64   99.11  325.12   71.21    0.02078   11332.36     4884706.0    0.02622
Event: 206101011 Start:   2062011112 Length: 12 Area:     400.911 SSIscaled:      0.85496 SSIarea:      1.07869
  2062011112  1011   127   50.820  230.58   74.90   666.15   22.99    0.90   21.36   25.12  229.50   74.58    0.02124     267.39      501668.6    0.02679
  2062011118  1011    46   17.570  249.19   75.74   430.52   21.66    0.39   20.56   22.41  248.62   75.70    0.00056       6.51      144566.5    0.00070
  2062011200  1011    76   34.266  257.36   73.00   537.57   21.86    0.68   20.22   22.94  258.75   73.46    0.00280      33.27      290490.5    0.00353
  2062011206  1011   161   79.953  254.01   71.87   902.52   22.64    0.95   20.88   24.91  237.38   72.34    0.03361     409.63      753960.3    0.04240
  2062011212  1011   142   78.445  264.19   69.59  1035.59   22.77    0.73   20.79   24.19  246.38   66.73    0.02751     329.21      750827.9    0.03471
  2062011218  1011   114   63.717  262.15   69.12   859.52   22.73    0.73   21.25   24.11  266.62   68.97    0.01744     212.19      607363.4    0.02200
  2062011300  1011   144   89.109  266.86   66.92   900.27   24.02    1.67   21.08   27.83  268.88   66.73    0.11305    1566.62     1013238.5    0.14263
  2062011306  1011   153   94.061  272.63   66.35   787.41   23.39    1.16   20.74   26.12  268.88   64.49    0.03916     524.29      980228.8    0.04940
  2062011312  1011   184  123.730  281.09   62.95   960.10   24.86    1.92   20.91   29.11  285.75   61.12    0.24346    3485.77     1565716.9    0.30717
  2062011318  1011   158  115.094  285.95   62.58   868.86   25.39    1.93   21.23   28.64  286.88   57.76    0.17827    2683.86     1550329.9    0.22492
  2062011400  1011   131  102.304  290.00   61.07  1015.13   26.03    2.30   20.83   30.45  290.25   61.12    0.16241    2588.69     1492418.6    0.20491
  2062011406  1011    57   45.347  293.93   58.50   736.18   25.78    1.85   22.57   29.27  295.88   57.76    0.01546     292.63      637911.0    0.01951
Event: 206101012 Start:   2062011112 Length: 17 Area:    1013.703 SSIscaled:     32.09047 SSIarea:     40.48872
  2062011112  1012    31   29.253  335.16   52.63   561.00   31.78    1.15   30.05   33.92  334.12   52.15    0.00468     168.93      762567.7    0.00590
  2062011118  1012    79   69.820  345.10   55.66   722.87   31.90    1.51   29.61   36.81  342.00   55.51    0.04773    1583.34     1846195.0    0.06023
  2062011200  1012   137  114.799  348.62   58.63   840.04   31.86    1.81   26.95   35.30  345.38   58.88    0.12833    4027.68     3032726.2    0.16192
  2062011206  1012   181  145.288  349.14   60.57  1588.57   31.49    3.16   25.77   41.22  345.38   61.12    0.56095   16355.66     3781952.5    0.70775
  2062011212  1012   258  205.976  353.80   60.75  1825.52   30.49    3.70   23.49   43.30  348.75   61.12    1.02779   28592.82     4942460.5    1.29676
  2062011218  1012   247  201.588  358.06   60.35  1529.85   30.97    3.64   23.63   43.05  353.25   61.12    1.12924   30924.47     5050340.0    1.42476
  2062011300  1012   330  278.613    6.42   58.83  2048.08   29.56    4.39   23.05   42.18    0.00   61.12    1.73335   42446.63     6216558.0    2.18696
  2062011306  1012   311  265.841   18.81   56.68  1747.01   29.79    3.76   22.87   37.67    3.38   60.00    3.02948   57993.02     5956283.5    3.82231
  2062011312  1012   331  292.239   25.70   57.19  1851.38   29.44    3.83   20.91   39.72   22.50   60.00    5.93283   98451.65     6340503.5    7.48549
  2062011318  1012   377  342.834   31.35   55.77  1891.31   28.72    3.90   20.28   36.16   29.25   58.88    7.04964  111600.08     6932757.5    8.89457
  2062011400  1012   352  330.179   38.65   54.38  1724.96   26.82    3.00   14.99   33.84   28.12   57.76    2.93648   44182.20     5347877.5    3.70497
  2062011406  1012   281  269.213   57.90   50.73  2024.83   25.65    2.34   19.66   31.40   66.38   51.03    1.65232   21469.07     3767997.2    2.08475
  2062011412  1012   221  225.374   68.90   49.09  2007.91   25.30    3.44   19.80   33.55   70.88   49.91    2.51741   32481.29     3121125.8    3.17624
  2062011418  1012   168  168.000   75.31   49.54  1098.78   26.54    3.58   18.11   33.47   75.38   49.91    3.15478   39542.49     2679035.8    3.98042
  2062011500  1012   175  174.625   77.53   49.83  1402.85   24.90    2.79   15.12   30.94   84.38   52.15    1.11758   13405.76     2259379.5    1.41006
  2062011506  1012   119  114.551   82.35   53.96  1787.91   22.65    3.23   10.65   28.54   86.62   53.27    0.05697     771.31     1137623.6    0.07188
  2062011512  1012    30   25.683   87.03   57.23   434.48   24.84    1.03   22.45   26.27   87.75   56.64    0.01090     167.86      319881.8    0.01376
Event: 206101022 Start:   2062011212 Length:  7 Area:     170.084 SSIscaled:      2.06981 SSIarea:      2.61146
  2062011212  1022    22   20.684  206.95   53.70   449.81   31.94    2.08   27.83   35.82  207.00   54.39    0.03897    1166.35      552053.8    0.04917
  2062011218  1022    62   51.781  209.04   58.08   798.99   31.51    2.45   25.60   35.41  208.12   60.00    0.18995    4976.05     1333354.5    0.23966
  2062011300  1022    83   62.865  209.63   61.29   803.42   31.52    3.68   22.37   38.63  208.12   61.12    0.50487   12695.35     1656775.2    0.63700
  2062011306  1022   106   72.388  210.58   63.67   696.45   29.99    3.90   20.80   38.02  208.12   64.49    0.64292   13917.73     1659468.5    0.81117
  2062011312  1022   109   69.613  214.03   66.67   756.52   28.53    3.14   19.96   34.08  209.25   64.49    0.45388    8372.22     1354674.0    0.57265
  2062011318  1022    65   38.943  215.32   68.31   537.96   27.57    2.57   22.01   32.59  213.75   70.09    0.20114    3488.37      677099.9    0.25378
  2062011400  1022    59   26.959  233.46   73.06   414.79   23.73    1.35   20.76   26.07  235.12   73.46    0.03807     480.90      294115.7    0.04803
Event: 206101023 Start:   2062011218 Length:  5 Area:     156.105 SSIscaled:      2.34026 SSIarea:      2.95274
  2062011218  1023    61   67.419   65.27   44.90   610.54   23.44    2.40   18.53   28.11   65.25   44.30    0.60329    5818.87      723984.6    0.76118
  2062011300  1023    78   87.162   68.46   43.80  1006.13   23.64    3.32   17.54   30.46   69.75   44.30    0.88027    9499.80      986883.6    1.11065
  2062011306  1023    60   65.812   71.44   43.91   813.95   23.81    3.35   14.29   31.23   72.00   44.30    0.66053    7313.65      761201.9    0.83340
  2062011312  1023    60   64.502   76.25   45.73   884.39   22.71    2.00   15.25   25.74   76.50   45.42    0.19334    1922.44      625112.6    0.24394
  2062011318  1023    17   18.053   78.55   45.90   666.23   20.75    0.98   19.21   23.51   83.25   51.03    0.00282      25.55      131342.3    0.00356
Event: 206101025 Start:   2062011300 Length:  6 Area:     158.329 SSIscaled:      1.13994 SSIarea:      1.43828
  2062011300  1025    16   19.145  182.84   40.83   436.98   36.48    3.63   32.05   44.89  183.38   40.93    0.12202    5044.92      774884.8    0.15396
  2062011306  1025    16   18.749  188.18   42.27   452.39   36.38    3.04   33.10   43.06  187.88   42.06    0.09905    3964.85      746033.5    0.12497
  2062011312  1025    22   24.827  193.20   44.55   473.97   36.81    3.68   31.84   44.29  193.50   45.42    0.19475    7744.07     1032393.1    0.24572
  2062011318  1025    32   34.798  197.74   47.36   905.46   36.38    3.70   30.74   44.79  198.00   47.66    0.27530   10539.63     1398168.9    0.34735
  2062011400  1025    44   46.025  200.89   48.61  1059.07   36.30    3.32   30.50   43.29  201.38   49.91    0.38136   13793.40     1825810.2    0.48117
  2062011406  1025    40   39.241  203.90   52.20  1182.48   33.19    1.83   28.81   35.79  204.75   49.91    0.06746    2173.45     1171233.8    0.08511
Event: 206101027 Start:   2062011312 Length:  6 Area:     188.057 SSIscaled:      1.83559 SSIarea:      2.31598
  2062011312  1027    29   26.062  353.68   55.14   467.32   33.12    2.61   29.29   38.23  354.38   55.51    0.09238    2938.75      780342.2    0.11655
  2062011318  1027    37   32.473    1.09   56.21   539.05   30.49    3.36   25.81   37.32    0.00   56.64    0.11721    3135.36      771788.3    0.14788
  2062011400  1027    48   42.480   11.29   55.74   635.87   28.63    2.42   24.55   33.61   11.25   55.51    0.13917    2944.71      823544.6    0.17559
  2062011406  1027    74   67.657   19.57   54.50   832.75   28.42    3.32   22.37   35.18   20.25   54.39    0.63360   11397.69     1308086.8    0.79942
  2062011412  1027    72   69.700   27.75   52.34   846.84   26.91    3.49   21.58   34.26   28.12   52.15    0.82900   12536.07     1154723.8    1.04596
  2062011418  1027    34   33.984   32.53   50.60   664.23   23.86    1.20   22.27   26.02   32.62   51.03    0.02424     333.38      376325.2    0.03058
Event: 206101028 Start:   2062011312 Length: 24 Area:     571.784 SSIscaled:      4.56030 SSIarea:      5.75377
  2062011312  1028    24   28.205  324.64   42.00   665.35   31.56    3.14   25.91   37.25  324.00   42.06    0.05681    1811.46      738411.4    0.07168
  2062011318  1028    34   37.132  330.90   45.86   730.08   33.13    2.86   28.61   39.20  329.62   45.42    0.08898    3129.83     1117265.6    0.11227
  2062011400  1028    51   52.251  340.00   50.42  1222.45   33.29    2.73   28.85   39.84  340.88   51.03    0.14656    5006.99     1591277.0    0.18491
  2062011406  1028    79   76.778  348.23   52.76  1396.06   33.31    2.40   29.33   38.36  352.12   54.39    0.22761    7382.48     2330127.0    0.28718
  2062011412  1028   105   99.236  355.93   53.62  1819.26   31.64    2.37   26.03   36.44    0.00   55.51    0.19170    5483.91     2585320.8    0.24187
  2062011418  1028   120  112.310    8.39   54.18  2468.99   30.63    2.85   24.07   36.68  353.25   54.39    0.34191    8040.12     2679068.5    0.43139
  2062011500  1028   154  144.445   13.29   53.34  2413.69   29.52    2.68   22.60   35.75    0.00   54.39    0.36690    7716.90     3081376.2    0.46292
  2062011506  1028    90   84.440   18.59   54.14  1555.28   27.49    3.53   21.86   34.05   19.12   54.39    0.51154    9314.96     1488565.2    0.64542
  2062011512  1028   112  105.471   21.51   52.92  1707.33   29.11    3.23   22.39   36.29    1.12   53.27    0.89503   15842.35     2183168.2    1.12927
  2062011518  1028    45   42.238   12.15   53.74   666.36   30.13    2.61   25.31   34.31   12.38   54.39    0.22610    4908.78      955222.7    0.28527
  2062011600  1028    43   40.713   18.21   53.37   614.64   28.85    2.20   24.20   32.27   14.62   52.15    0.22785    4222.46      804617.6    0.28748
  2062011606  1028    32   30.478   25.71   53.24   755.12   25.33    1.27   22.40   27.95   25.88   53.27    0.02150     348.05      403767.8    0.02712
  2062011612  1028    21   20.027   35.27   52.70   412.17   24.50    1.26   22.94   26.55   33.75   53.27    0.01305     198.09      240125.3    0.01647
  2062011618  1028    18   17.418   39.99   52.36   507.38   23.47    0.75   22.21   24.49   39.38   53.27    0.00140      20.87      182645.5    0.00177
  2062011700  1028    21   20.763   50.59   50.43   325.12   23.74    1.42   21.29   26.18   50.62   51.03    0.03240     402.11      227196.9    0.04087
  2062011706  1028    36   35.207   55.74   51.03   511.45   25.48    2.68   21.16   30.50   56.25   51.03    0.16186    2352.68      486528.9    0.20423
  2062011712  1028    55   54.146   59.32   50.65   657.99   25.42    2.47   20.75   30.34   59.62   51.03    0.23952    3407.68      739642.9    0.30220
  2062011718  1028    45   43.919   65.43   51.26   511.11   24.63    1.81   20.95   27.85   67.50   52.15    0.09052    1255.25      539567.1    0.11421
  2062011800  1028    64   63.239   69.02   51.09   676.59   25.51    2.94   20.45   31.38   70.88   51.03    0.36604    5355.54      883318.3    0.46184
  2062011806  1028    43   42.130   67.56   51.59   546.11   24.40    1.51   21.41   27.34   68.62   52.15    0.04369     628.81      500817.5    0.05513
  2062011812  1028    75   71.648   76.97   52.45  1011.71   25.14    2.60   15.06   30.51   85.50   52.15    0.21833    3167.99      949893.9    0.27547
  2062011818  1028    34   31.980   86.64   52.80   454.89   24.50    3.92   15.50   32.05   87.75   53.27    0.03550     638.52      409150.3    0.04479
  2062011900  1028    45   42.276   87.59   53.39   639.46   24.01    4.50   15.08   31.01   87.75   53.27    0.05343     931.42      521931.3    0.06741
  2062011906  1028    17   15.711   92.54   54.03   433.37   21.91    4.41   14.73   26.94   88.88   53.27    0.00206      31.79      149476.2    0.00260
Event: 206101032 Start:   2062011406 Length:  4 Area:      74.381 SSIscaled:      0.16097 SSIarea:      0.20310
  2062011406  1032    25   22.399  139.88   55.18   414.26   24.60    1.18   22.06   26.98  139.50   55.51    0.01439     210.77      271697.4    0.01816
  2062011412  1032    41   36.793  140.33   54.34   503.51   25.21    1.42   22.76   27.72  144.00   53.27    0.01567     268.24      481418.8    0.01977
  2062011418  1032    60   56.021  141.59   53.67   683.16   26.12    1.24   22.48   28.45  142.88   52.15    0.06119    1002.13      812559.9    0.07721
  2062011500  1032    36   34.489  143.57   52.08   399.96   26.91    1.95   22.98   30.16  144.00   52.15    0.06972    1247.70      552228.7    0.08797
Event: 206101038 Start:   2062011412 Length:  4 Area:      70.142 SSIscaled:      0.16556 SSIarea:      0.20889
  2062011412  1038    18   23.631  218.79   33.86   590.14   27.83    2.53   24.50   33.36  219.38   35.33    0.03730     840.13      422243.0    0.04706
  2062011418  1038    14   18.021  222.89   35.78   533.90   28.70    2.69   24.69   33.69  222.75   36.45    0.05388    1217.17      353728.0    0.06799
  2062011500  1038    15   18.887  226.56   36.84   452.30   28.48    2.26   24.89   33.79  227.25   37.57    0.05438    1158.45      359721.6    0.06861
  2062011506  1038    14   17.341  230.68   38.33   452.51   26.68    2.03   23.83   31.17  230.62   38.69    0.01999     399.04      271050.8    0.02523
Event: 206101042 Start:   2062011418 Length:  5 Area:      99.019 SSIscaled:      2.35613 SSIarea:      2.97277
  2062011418  1042    15   19.936  263.45   31.23   493.77   22.73    1.78   19.25   25.15  265.50   34.21    0.00933     111.75      192657.2    0.01178
  2062011500  1042    23   29.747  265.47   34.11   548.17   27.37    3.95   20.37   35.35  265.50   34.21    0.39903    6252.75      524529.8    0.50346
  2062011506  1042    33   42.181  267.03   35.62   671.45   29.69    5.73   20.20   40.30  266.62   36.45    1.46307   25775.09      994012.8    1.84598
  2062011512  1042    33   41.355  268.81   36.76   788.80   28.38    4.15   19.82   35.49  268.88   37.57    0.46704    8486.21      812820.4    0.58928
  2062011518  1042    21   25.661  270.98   35.28  1130.07   25.69    1.56   22.84   28.91  271.12   36.45    0.01766     303.98      355781.9    0.02228
Event: 206101044 Start:   2062011500 Length:  8 Area:     152.260 SSIscaled:      0.23019 SSIarea:      0.29042
  2062011500  1044    33   15.618  229.68   72.18   289.48   22.15    0.47   21.31   23.03  228.38   72.34    0.00080       9.96      137549.7    0.00100
  2062011506  1044    71   33.363  241.62   72.17   396.53   22.95    0.92   21.22   24.55  240.75   71.21    0.01127     144.81      327721.8    0.01422
  2062011512  1044   116   48.607  248.96   72.56   973.39   23.02    1.22   20.66   25.30  249.75   72.34    0.03594     446.13      483344.2    0.04534
  2062011518  1044    82   31.251  256.49   77.25   813.73   21.97    0.87   20.50   24.05  256.50   76.82    0.01427     156.35      269201.0    0.01801
  2062011600  1044   105   38.852  266.94   76.79   620.06   22.12    1.00   19.93   24.11  267.75   76.82    0.03320     349.07      342277.7    0.04189
  2062011606  1044    69   26.865  274.94   75.57   425.78   22.35    1.44   19.71   25.50  274.50   75.70    0.06634     656.33      245568.9    0.08370
  2062011612  1044    71   29.405  278.59   75.03   443.84   22.22    1.28   19.74   24.85  277.88   75.70    0.05955     582.60      263600.6    0.07514
  2062011618  1044    40   17.877  286.84   73.04   421.64   21.37    0.86   19.82   23.00  288.00   72.34    0.00882      87.03      141796.2    0.01113
Event: 206101052 Start:   2062011512 Length:  5 Area:     108.661 SSIscaled:      0.13424 SSIarea:      0.16937
  2062011512  1052    29   31.723   69.17   45.64   507.47   21.86    1.29   19.40   24.43   69.75   45.42    0.02232     242.30      270783.9    0.02816
  2062011518  1052    41   43.984   72.57   46.70   864.71   21.47    1.07   18.46   23.43   77.62   48.78    0.00694      76.98      354584.1    0.00876
  2062011600  1052    66   71.976   72.46   44.38   894.60   21.60    1.47   17.05   25.45   73.12   44.30    0.05658     574.56      594731.6    0.07138
  2062011606  1052    60   63.146   77.53   46.21  1071.85   22.18    2.22   16.94   28.87   84.38   52.15    0.04638     490.17      574319.9    0.05852
  2062011612  1052    28   28.780   77.92   48.52   609.81   21.58    1.42   18.90   24.90   84.38   52.15    0.00202      23.43      236851.2    0.00254
Event: 206101054 Start:   2062011512 Length: 15 Area:     911.403 SSIscaled:     32.02992 SSIarea:     40.41246
  2062011512  1054   140  183.899  314.00   30.69  1514.60   25.14    6.70   13.77   39.54  319.50   40.93    2.34405   26466.66     2871903.0    2.95753
  2062011518  1054   156  194.301  319.19   35.35  1644.95   28.43    7.62   13.89   43.38  324.00   45.42    2.03689   38867.45     4373785.0    2.56998
  2062011600  1054   152  174.182  326.25   43.27  1976.23   32.86    7.01   16.22   44.97  328.50   47.66    2.21492   67262.81     5659258.0    2.79459
  2062011606  1054   193  208.105  333.06   47.97  2175.34   34.85    5.94   20.05   45.58  335.25   51.03    2.99702  100561.30     7736157.5    3.78137
  2062011612  1054   198  197.927  343.10   52.30  2253.73   35.31    4.09   25.60   43.24  348.75   53.27    2.07618   69120.43     7331804.0    2.61953
  2062011618  1054   202  192.144  351.62   53.73  1769.82   34.76    3.26   27.48   41.02  354.38   55.51    1.60691   50814.46     6699034.5    2.02745
  2062011700  1054   208  194.464  357.46   54.34  1229.63   34.81    4.01   26.35   42.81    0.00   56.64    2.78249   81650.52     6896442.0    3.51068
  2062011706  1054   243  231.514    2.89   54.29  1357.81   33.35    4.30   23.60   42.42    2.25   55.51    3.74426   94821.92     7293653.0    4.72415
  2062011712  1054   277  263.861    9.92   54.02  1921.41   31.51    4.52   22.48   40.05    3.38   55.51    4.40229   97450.79     7092196.5    5.55440
  2062011718  1054   242  230.615   15.21   53.81  1146.56   30.01    4.31   22.46   38.73   15.75   54.39    3.58589   70622.91     5356868.5    4.52435
  2062011800  1054   195  193.147   20.32   52.24  1459.94   29.33    3.84   22.35   37.74   19.12   53.27    3.07395   54247.16     4147005.5    3.87843
  2062011806  1054   147  149.916   21.27   50.43  1504.18   27.75    2.91   21.70   33.59   18.00   51.03    1.03115   17515.44     2675638.5    1.30101
  2062011812  1054    66   66.591   21.70   49.79   678.07   25.14    1.26   22.13   27.60   20.25   49.91    0.02703     455.26      861799.6    0.03410
  2062011818  1054    94   97.652   23.48   47.68   702.82   25.89    1.44   21.21   28.04   24.75   44.30    0.10405    1705.51     1383438.0    0.13128
  2062011900  1054    21   21.757   28.83   48.51   347.65   23.47    1.00   21.41   24.81   28.12   48.78    0.00285      40.67      228601.2    0.00360
Event: 206101073 Start:   2062011800 Length:  4 Area:     102.483 SSIscaled:      0.09364 SSIarea:      0.11815
  2062011800  1073    37   29.530  339.12   58.41   547.43   30.31    1.10   28.09   32.27  337.50   57.76    0.00274      87.70      668037.1    0.00345
  2062011806  1073    43   33.918  345.05   59.40   544.25   31.10    1.26   28.49   33.43  342.00   57.76    0.01451     449.99      829581.4    0.01830
  2062011812  1073    47   35.821  355.53   60.67   455.67   30.67    1.57   27.74   33.57  354.38   60.00    0.01970     589.42      842256.4    0.02485
  2062011818  1073    38   29.645  359.51   60.12   489.55   31.51    2.07   27.45   35.35  358.88   60.00    0.05670    1615.55      759647.5    0.07154
Event: 206101074 Start:   2062011800 Length:  9 Area:     507.375 SSIscaled:     10.21034 SSIarea:     12.88253
  2062011800  1074    14   17.267  161.76   38.10   379.59   34.22    1.65   31.87   37.29  160.88   38.69    0.01351     540.62      563756.7    0.01704
  2062011806  1074    80  104.336  163.03   38.46  2076.38   30.48    6.46   16.57   43.38  164.25   40.93    0.23386    9104.57     2703228.5    0.29506
  2062011812  1074    96  118.014  167.16   40.45  1367.58   36.53    5.91   25.33   47.89  167.62   38.69    1.36952   57457.71     5023913.0    1.72794
  2062011818  1074   108  127.437  170.01   42.57  1584.28   39.27    7.66   25.29   56.72  169.88   43.18    4.61009  192865.42     6977422.5    5.81661
  2062011900  1074   213  236.580  170.22   45.59  1916.58   36.51    5.58   25.52   52.17  173.25   47.66    3.37529  132870.38     9984010.0    4.25864
  2062011906  1074    60   70.308  176.59   42.24  1208.38   37.23    3.54   30.00   43.35  176.62   43.18    0.46419   19209.31     3015003.5    0.58568
  2062011912  1074    45   52.514  179.26   42.38  1117.82   35.79    2.16   31.02   39.15  178.88   39.81    0.11535    4716.43     1967853.0    0.14553
  2062011918  1074    25   30.053  180.54   39.82   713.81   34.59    1.57   32.25   37.19  181.12   40.93    0.02126     881.49     1012130.0    0.02683
  2062012000  1074    18   21.342  182.99   40.37   381.05   33.85    1.33   31.90   36.07  183.38   40.93    0.00728     299.26      672827.8    0.00919
Event: 206101077 Start:   2062011806 Length:  7 Area:     145.582 SSIscaled:      2.86058 SSIarea:      3.60924
  2062011806  1077    14   16.457   93.73   40.90   536.71   18.37    1.63   15.11   20.84   96.75   42.06    0.12997     531.59       84371.0    0.16398
  2062011812  1077    22   25.660   99.27   41.30   481.09   19.88    2.63   15.55   23.98  101.25   40.93    0.14009     891.21      171566.9    0.17676
